@timestamp,@billedDuration,@duration,@maxMemoryUsed,@initDuration
2021-11-26 01:46:31.620,140,139.33,202000000,
2021-11-26 01:46:32.740,99,98.64,202000000,
2021-11-26 01:46:33.899,93,92.67,202000000,
2021-11-26 01:46:35.040,87,86.08,202000000,
2021-11-26 01:46:36.180,97,96.97,202000000,
2021-11-26 01:46:37.340,94,93.08,202000000,
2021-11-26 01:46:38.520,105,104.51,202000000,
2021-11-26 01:46:39.660,117,116.26,202000000,
2021-11-26 01:46:41.820,1148,1147.13,202000000,
2021-11-26 01:46:42.960,87,86.61,202000000,
2021-11-26 01:46:44.219,167,166.09,202000000,
2021-11-26 01:46:45.360,101,100.28,202000000,
2021-11-26 01:46:46.520,101,100.96,202000000,
2021-11-26 01:46:47.680,101,100.51,202000000,
2021-11-26 01:46:52.420,3687,3686.74,202000000,
2021-11-26 01:46:53.680,114,113.78,202000000,
2021-11-26 01:46:54.860,137,136.52,202000000,
2021-11-26 01:46:56.600,732,731.79,202000000,
2021-11-26 01:46:57.720,91,90.29,202000000,
2021-11-26 01:46:58.860,98,97.21,202000000,
2021-11-26 01:47:00.020,94,93.41,202000000,
2021-11-26 01:47:01.160,99,98.1,202000000,
2021-11-26 01:47:02.504,276,275.63,202000000,
2021-11-26 01:47:03.740,138,137.18,202000000,
2021-11-26 01:47:04.900,119,118.57,202000000,
2021-11-26 01:47:06.022,84,83.7,202000000,
2021-11-26 01:47:07.179,86,85.63,202000000,
2021-11-26 01:47:08.320,92,91.03,202000000,
2021-11-26 01:47:09.460,92,91.4,202000000,
2021-11-26 01:47:10.600,105,104.58,202000000,
2021-11-26 01:47:11.740,101,100.39,202000000,
2021-11-26 01:47:12.860,96,95.76,202000000,
2021-11-26 01:47:14.000,89,88.02,202000000,
2021-11-26 01:47:15.102,80,79.65,202000000,
2021-11-26 01:47:16.260,104,103.73,202000000,
2021-11-26 01:47:17.420,126,125.02,202000000,
2021-11-26 01:47:18.540,95,94.11,202000000,
2021-11-26 01:47:19.680,96,95.98,202000000,
2021-11-26 01:47:23.340,2616,2615.94,202000000,
2021-11-26 01:47:24.620,130,129.31,202000000,
2021-11-26 01:47:25.820,165,164.91,202000000,
2021-11-26 01:47:26.920,104,103.21,202000000,
2021-11-26 01:47:28.120,140,139.35,202000000,
2021-11-26 01:47:29.240,97,96.62,202000000,
2021-11-26 01:47:30.380,97,96.9,202000000,
2021-11-26 01:47:31.540,109,108.39,202000000,
2021-11-26 01:47:32.639,101,100.21,202000000,
2021-11-26 01:47:33.760,95,94.8,202000000,
2021-11-26 01:47:34.880,92,91.99,202000000,
2021-11-26 01:47:35.999,93,92.36,202000000,
2021-11-26 01:47:37.140,91,90.04,202000000,
2021-11-26 01:47:43.620,5443,5442.74,202000000,
2021-11-26 01:47:44.880,207,206.09,202000000,
2021-11-26 01:47:45.982,80,79.76,202000000,
2021-11-26 01:47:47.141,94,93.85,202000000,
2021-11-26 01:47:48.260,96,95.95,202000000,
2021-11-26 01:47:49.380,92,91.79,202000000,
2021-11-26 01:47:50.500,90,89.33,202000000,
2021-11-26 01:47:51.640,87,86.13,202000000,
2021-11-26 01:47:52.840,107,106.5,202000000,
2021-11-26 01:47:53.979,101,100.79,202000000,
2021-11-26 01:47:57.720,2703,2702.73,202000000,
2021-11-26 01:47:58.960,162,161.26,202000000,
2021-11-26 01:48:00.080,96,95.73,202000000,
2021-11-26 01:48:01.322,121,120.09,202000000,
2021-11-26 01:48:02.520,113,112.23,202000000,
2021-11-26 01:48:03.640,100,99.5,202000000,
2021-11-26 01:48:04.900,96,95.78,202000000,
2021-11-26 01:48:06.040,105,104.56,202000000,
2021-11-26 01:48:07.200,124,123.07,202000000,
2021-11-26 01:48:08.539,83,82.24,202000000,
2021-11-26 01:48:09.680,103,102.45,202000000,
2021-11-26 01:48:10.840,124,123.46,202000000,
2021-11-26 01:48:11.979,100,99.81,202000000,
2021-11-26 01:48:13.360,105,104.75,202000000,
2021-11-26 01:48:14.500,104,103.89,202000000,
2021-11-26 01:48:15.640,96,95.75,202000000,
2021-11-26 01:48:16.959,94,93.86,202000000,
2021-11-26 01:48:18.100,98,97.75,202000000,
2021-11-26 01:48:19.240,93,92.16,202000000,
2021-11-26 01:48:20.420,152,151.18,202000000,
2021-11-26 01:48:21.500,95,94.24,202000000,
2021-11-26 01:48:22.659,99,98.96,202000000,
2021-11-26 01:48:23.820,109,108.68,202000000,
2021-11-26 01:48:24.920,85,84.81,202000000,
2021-11-26 01:48:26.100,118,117.97,202000000,
2021-11-26 01:48:27.240,99,98.97,202000000,
2021-11-26 01:48:28.379,91,90.94,202000000,
2021-11-26 01:48:29.520,96,95.34,202000000,
2021-11-26 01:48:30.680,94,93.5,202000000,
2021-11-26 01:48:31.860,113,112.62,202000000,
2021-11-26 01:48:32.960,93,92.26,202000000,
2021-11-26 01:48:34.082,72,71.58,202000000,
2021-11-26 01:48:35.860,715,714.88,202000000,
2021-11-26 01:48:37.040,120,119.86,202000000,
2021-11-26 01:48:38.180,89,88.71,202000000,
2021-11-26 01:48:39.320,95,94.19,202000000,
2021-11-26 01:48:40.460,97,96.38,202000000,
2021-11-26 01:48:41.600,100,99.41,202000000,
2021-11-26 01:48:42.760,93,92.44,202000000,
2021-11-26 01:48:43.900,90,89.28,202000000,
2021-11-26 01:48:45.063,99,98.7,202000000,
2021-11-26 01:48:46.220,104,103.49,202000000,
2021-11-26 01:48:47.341,76,75.81,202000000,
2021-11-26 01:48:48.481,76,75.59,202000000,
2021-11-26 01:48:49.640,101,100.18,202000000,
2021-11-26 01:48:50.800,103,102.42,202000000,
2021-11-26 01:48:53.060,1063,1062.81,202000000,
2021-11-26 01:48:54.180,88,87.68,202000000,
2021-11-26 01:48:55.300,99,98.79,202000000,
2021-11-26 01:48:56.440,97,96.33,202000000,
2021-11-26 01:48:57.661,124,123.6,202000000,
2021-11-26 01:48:58.820,89,88.08,202000000,
2021-11-26 01:48:59.940,99,98.1,202000000,
2021-11-26 01:49:01.100,90,89.89,202000000,
2021-11-26 01:49:02.280,112,111.2,202000000,
2021-11-26 01:49:03.520,187,186.42,202000000,
2021-11-26 01:49:04.700,136,135.61,202000000,
2021-11-26 01:49:05.820,96,95.58,202000000,
2021-11-26 01:49:06.942,84,83.62,202000000,
2021-11-26 01:49:08.100,89,88.68,202000000,
2021-11-26 01:49:09.240,104,103.16,202000000,
2021-11-26 01:49:10.400,92,91.14,202000000,
2021-11-26 01:49:11.559,87,86.55,202000000,
2021-11-26 01:49:12.700,95,94.2,202000000,
2021-11-26 01:49:13.860,99,98.14,202000000,
2021-11-26 01:49:15.020,137,136.11,202000000,
2021-11-26 01:49:18.480,2455,2454.85,202000000,
2021-11-26 01:49:19.662,71,70.61,202000000,
2021-11-26 01:49:26.720,5991,5990.76,202000000,
2021-11-26 01:49:27.880,96,95.64,202000000,
2021-11-26 01:49:29.000,89,88.14,202000000,
2021-11-26 01:49:30.119,87,86.41,202000000,
2021-11-26 01:49:31.260,98,97.23,202000000,
2021-11-26 01:49:32.400,94,93.3,202000000,
2021-11-26 01:49:33.540,97,96.19,202000000,
2021-11-26 01:49:34.700,97,96.73,202000000,
2021-11-26 01:49:35.860,136,135.26,202000000,
2021-11-26 01:49:36.980,98,97.99,202000000,
2021-11-26 01:49:38.140,98,97.09,202000000,
2021-11-26 01:49:39.300,106,105.94,202000000,
2021-11-26 01:49:40.422,88,87.62,202000000,
2021-11-26 01:49:41.760,284,283.05,202000000,
2021-11-26 01:49:42.919,91,90.33,202000000,
2021-11-26 01:49:44.060,98,97.58,202000000,
2021-11-26 01:49:45.200,104,103.36,202000000,
2021-11-26 01:49:46.343,108,107.38,202000000,
2021-11-26 01:49:47.483,103,102.01,202000000,
2021-11-26 01:49:48.601,81,80.08,202000000,
2021-11-26 01:49:49.760,98,97.22,202000000,
2021-11-26 01:49:50.920,90,89.46,202000000,
2021-11-26 01:49:52.079,97,96.23,202000000,
2021-11-26 01:49:53.220,89,88.73,202000000,
2021-11-26 01:49:54.480,161,160.18,202000000,
2021-11-26 01:49:55.640,96,95.74,202000000,
2021-11-26 01:49:56.800,102,101.53,202000000,
2021-11-26 01:50:00.860,3019,3018.96,202000000,
2021-11-26 01:50:02.079,98,97.56,202000000,
2021-11-26 01:50:03.220,93,92.87,202000000,
2021-11-26 01:50:04.380,100,99.86,202000000,
2021-11-26 01:50:05.520,96,95.22,202000000,
2021-11-26 01:50:06.660,93,92.88,202000000,
2021-11-26 01:50:07.800,100,99.61,202000000,
2021-11-26 01:50:09.040,149,148.13,202000000,
2021-11-26 01:50:10.199,100,99.77,202000000,
2021-11-26 01:50:11.360,112,111.38,202000000,
2021-11-26 01:50:12.482,80,79.43,202000000,
2021-11-26 01:50:13.640,93,92.32,202000000,
2021-11-26 01:50:14.760,100,99.2,202000000,
2021-11-26 01:50:15.880,89,88.85,202000000,
2021-11-26 01:50:17.140,125,124.03,202000000,
2021-11-26 01:50:18.379,174,173.23,202000000,
2021-11-26 01:50:25.540,6144,6143.44,202000000,
2021-11-26 01:50:26.801,136,135.58,202000000,
2021-11-26 01:50:27.941,80,79.6,202000000,
2021-11-26 01:50:29.082,76,75.61,202000000,
2021-11-26 01:50:30.260,116,115.38,202000000,
2021-11-26 01:50:31.400,99,98.45,202000000,
2021-11-26 01:50:32.700,208,207.24,202000000,
2021-11-26 01:50:38.240,4531,4530.7,202000000,
2021-11-26 01:50:39.359,95,94.52,202000000,
2021-11-26 01:50:40.500,97,96.22,202000000,
2021-11-26 01:50:41.660,94,93.96,202000000,
2021-11-26 01:50:42.800,107,106.41,202000000,
2021-11-26 01:50:43.960,105,104.98,202000000,
2021-11-26 01:50:45.160,152,151.54,202000000,
2021-11-26 01:50:46.260,98,97.4,202000000,
2021-11-26 01:50:47.523,110,109.14,202000000,
2021-11-26 01:50:48.660,101,100.06,202000000,
2021-11-26 01:50:49.783,83,82.17,202000000,
2021-11-26 01:50:50.940,94,93.15,202000000,
2021-11-26 01:50:52.100,90,89.92,202000000,
2021-11-26 01:50:53.260,93,92.46,202000000,
2021-11-26 01:50:54.380,94,93.12,202000000,
2021-11-26 01:50:55.561,127,126.32,202000000,
2021-11-26 01:50:56.780,88,87.96,202000000,
2021-11-26 01:50:58.020,105,104.65,202000000,
2021-11-26 01:50:59.260,144,143.89,202000000,
2021-11-26 01:51:00.520,191,190.19,202000000,
2021-11-26 01:51:01.660,88,87.71,202000000,
2021-11-26 01:51:02.779,92,91.74,202000000,
2021-11-26 01:51:03.920,96,95.33,202000000,
2021-11-26 01:51:05.040,89,88.76,202000000,
2021-11-26 01:51:06.180,95,94.58,202000000,
2021-11-26 01:51:07.380,152,151.11,202000000,
2021-11-26 01:51:09.400,1039,1038.66,202000000,
2021-11-26 01:51:10.660,162,161.11,202000000,
2021-11-26 01:51:11.780,89,88.23,202000000,
2021-11-26 01:51:12.900,87,86.33,202000000,
2021-11-26 01:51:14.040,89,88.23,202000000,
2021-11-26 01:51:15.180,103,102.33,202000000,
2021-11-26 01:51:16.340,91,90.56,202000000,
2021-11-26 01:51:17.480,92,91.44,202000000,
2021-11-26 01:51:24.360,5843,5842.44,202000000,
2021-11-26 01:51:32.119,6747,6746.41,202000000,
2021-11-26 01:51:33.340,114,113.1,202000000,
2021-11-26 01:51:34.460,98,97.02,202000000,
2021-11-26 01:51:35.600,97,96.69,202000000,
2021-11-26 01:51:36.740,92,91.5,202000000,
2021-11-26 01:51:37.880,120,119.54,202000000,
2021-11-26 01:51:39.099,169,168.68,202000000,
2021-11-26 01:51:40.240,92,91.44,202000000,
2021-11-26 01:51:41.342,72,71.66,202000000,
2021-11-26 01:51:42.500,95,94.16,202000000,
2021-11-26 01:51:43.640,88,87.32,202000000,
2021-11-26 01:51:44.780,114,113.05,202000000,
2021-11-26 01:51:45.900,89,88.2,202000000,
2021-11-26 01:51:54.080,7163,7162.15,202000000,
2021-11-26 01:51:55.301,144,143.89,202000000,
2021-11-26 01:51:56.460,94,93.5,202000000,
2021-11-26 01:51:59.880,2367,2366.54,202000000,
2021-11-26 01:52:01.160,89,88.25,202000000,
2021-11-26 01:52:02.320,129,128.71,202000000,
2021-11-26 01:52:03.420,116,115.08,202000000,
2021-11-26 01:52:04.560,97,96.24,202000000,
2021-11-26 01:52:05.679,94,93.38,202000000,
2021-11-26 01:52:08.680,1950,1949.84,202000000,
2021-11-26 01:52:12.360,2668,2667.45,202000000,
2021-11-26 01:52:13.501,80,79.67,202000000,
2021-11-26 01:52:14.700,138,137.59,202000000,
2021-11-26 01:52:15.820,96,95.76,202000000,
2021-11-26 01:52:16.939,98,97.8,202000000,
2021-11-26 01:52:18.120,141,140.33,202000000,
2021-11-26 01:52:19.220,98,97.86,202000000,
2021-11-26 01:52:20.360,97,96.21,202000000,
2021-11-26 01:52:21.480,96,95.29,202000000,
2021-11-26 01:52:22.640,106,105.05,202000000,
2021-11-26 01:52:23.880,172,171.5,202000000,
2021-11-26 01:52:25.019,93,92.25,202000000,
2021-11-26 01:52:26.160,94,93.92,202000000,
2021-11-26 01:52:32.659,5403,5402.77,202000000,
2021-11-26 01:52:33.903,154,153.94,202000000,
2021-11-26 01:52:35.060,90,89.64,202000000,
2021-11-26 01:52:36.200,89,88.27,202000000,
2021-11-26 01:52:37.340,87,86.9,202000000,
2021-11-26 01:52:38.600,102,101.59,202000000,
2021-11-26 01:52:39.740,94,93.84,202000000,
2021-11-26 01:52:40.900,100,99.72,202000000,
2021-11-26 01:52:42.040,105,104.24,202000000,
2021-11-26 01:52:43.180,97,96.06,202000000,
2021-11-26 01:52:44.299,89,88.94,202000000,
2021-11-26 01:52:45.440,101,100.38,202000000,
2021-11-26 01:52:46.560,87,86.95,202000000,
2021-11-26 01:52:47.723,112,111,202000000,
2021-11-26 01:52:48.980,212,211.42,202000000,
2021-11-26 01:52:50.980,984,983.09,202000000,
2021-11-26 01:52:52.140,98,97.1,202000000,
2021-11-26 01:52:59.560,6367,6366.7,202000000,
2021-11-26 01:53:00.700,97,96.45,202000000,
2021-11-26 01:53:01.820,97,96.96,202000000,
2021-11-26 01:53:03.000,103,102.43,202000000,
2021-11-26 01:53:04.142,84,83.77,202000000,
2021-11-26 01:53:05.340,107,106.25,202000000,
2021-11-26 01:53:06.480,117,116.06,202000000,
2021-11-26 01:53:07.579,96,95.23,202000000,
2021-11-26 01:53:08.720,102,101.1,202000000,
2021-11-26 01:53:09.860,92,91.82,202000000,
2021-11-26 01:53:17.940,7011,7010.76,202000000,
2021-11-26 01:53:19.080,104,103.09,202000000,
2021-11-26 01:53:20.200,90,89.62,202000000,
2021-11-26 01:53:21.340,104,103.39,202000000,
2021-11-26 01:53:22.480,100,99.95,202000000,
2021-11-26 01:53:23.740,187,186.53,202000000,
2021-11-26 01:53:24.840,101,100.41,202000000,
2021-11-26 01:53:26.100,105,104.83,202000000,
2021-11-26 01:53:27.240,97,96.59,202000000,
2021-11-26 01:53:28.380,105,104.7,202000000,
2021-11-26 01:53:29.500,99,98.26,202000000,
2021-11-26 01:53:32.060,1508,1507.4,202000000,
2021-11-26 01:53:33.220,108,107.19,202000000,
2021-11-26 01:53:34.360,99,98.93,202000000,
2021-11-26 01:53:35.519,124,123.18,202000000,
2021-11-26 01:53:36.660,100,99.8,202000000,
2021-11-26 01:53:37.780,92,91.45,202000000,
2021-11-26 01:53:39.040,134,133.1,202000000,
2021-11-26 01:53:40.280,173,172.3,202000000,
2021-11-26 01:53:41.402,84,83.56,202000000,
2021-11-26 01:53:42.560,86,85.53,202000000,
2021-11-26 01:53:43.720,100,99.89,202000000,
2021-11-26 01:53:44.880,117,116.24,202000000,
2021-11-26 01:53:46.001,80,79.67,202000000,
2021-11-26 01:53:47.159,94,93.07,202000000,
2021-11-26 01:53:48.300,94,93.07,202000000,
2021-11-26 01:53:49.440,94,93.1,202000000,
2021-11-26 01:53:50.580,94,93.51,202000000,
2021-11-26 01:53:55.460,3813,3812.47,202000000,
2021-11-26 01:53:56.720,130,129.02,202000000,
2021-11-26 01:53:57.861,84,83.58,202000000,
2021-11-26 01:53:59.140,176,175.7,202000000,
2021-11-26 01:54:02.400,2200,2199.12,202000000,
2021-11-26 01:54:07.059,3623,3622.67,202000000,
2021-11-26 01:54:08.259,100,99.82,202000000,
2021-11-26 01:54:09.399,94,93.23,202000000,
2021-11-26 01:54:15.880,5439,5438.66,202000000,
2021-11-26 01:54:17.140,101,100.45,202000000,
2021-11-26 01:54:18.281,94,93.64,202000000,
2021-11-26 01:54:19.401,72,71.59,202000000,
2021-11-26 01:54:20.542,80,79.46,202000000,
2021-11-26 01:54:22.121,505,504.33,202000000,
2021-11-26 01:54:23.300,82,81.62,202000000,
2021-11-26 01:54:24.440,96,95.14,202000000,
2021-11-26 01:54:25.720,167,166.43,202000000,
2021-11-26 01:54:26.860,93,92.85,202000000,
2021-11-26 01:54:28.000,89,88.17,202000000,
2021-11-26 01:54:30.140,1091,1090.71,202000000,
2021-11-26 01:54:31.280,96,95.07,202000000,
2021-11-26 01:54:32.420,98,97.25,202000000,
2021-11-26 01:54:33.580,89,88.56,202000000,
2021-11-26 01:54:34.800,146,145.79,202000000,
2021-11-26 01:54:35.899,115,114.07,202000000,
2021-11-26 01:54:37.021,76,75.38,202000000,
2021-11-26 01:54:38.220,133,132.34,202000000,
2021-11-26 01:54:39.299,98,97.47,202000000,
2021-11-26 01:54:40.440,87,86.44,202000000,
2021-11-26 01:54:41.700,129,128.9,202000000,
2021-11-26 01:54:47.520,4755,4754.69,202000000,
2021-11-26 01:54:48.700,92,91.71,202000000,
2021-11-26 01:54:49.842,76,75.5,202000000,
2021-11-26 01:54:51.000,96,95.61,202000000,
2021-11-26 01:54:52.140,101,100.38,202000000,
2021-11-26 01:54:53.260,95,94.48,202000000,
2021-11-26 01:54:54.400,92,91.56,202000000,
2021-11-26 01:54:55.542,80,79.59,202000000,
2021-11-26 01:54:56.700,94,93.23,202000000,
2021-11-26 01:54:57.860,95,94.78,202000000,
2021-11-26 01:54:58.980,88,87.92,202000000,
2021-11-26 01:55:00.120,97,96.15,202000000,
2021-11-26 01:55:01.239,94,93.62,202000000,
2021-11-26 01:55:02.639,355,354.82,202000000,
2021-11-26 01:55:03.780,97,96.04,202000000,
2021-11-26 01:55:04.900,96,95.41,202000000,
2021-11-26 01:55:06.019,97,96.93,202000000,
2021-11-26 01:55:07.260,119,118.03,202000000,
2021-11-26 01:55:08.419,98,97.51,202000000,
2021-11-26 01:55:09.720,200,199.95,202000000,
2021-11-26 01:55:10.840,94,93.73,202000000,
2021-11-26 01:55:12.020,121,120.91,202000000,
2021-11-26 01:55:13.140,89,88.99,202000000,
2021-11-26 01:55:14.300,93,92.42,202000000,
2021-11-26 01:55:15.559,181,180.79,202000000,
2021-11-26 01:55:16.760,152,151.76,202000000,
2021-11-26 01:55:17.860,88,87.54,202000000,
2021-11-26 01:55:19.019,99,98.29,202000000,
2021-11-26 01:55:22.300,2228,2227.36,202000000,
2021-11-26 01:55:23.480,93,92.64,202000000,
2021-11-26 01:55:24.602,72,71.38,202000000,
2021-11-26 01:55:25.760,90,89.65,202000000,
2021-11-26 01:55:26.920,93,92.1,202000000,
2021-11-26 01:55:28.060,88,87.75,202000000,
2021-11-26 01:55:29.200,93,92.61,202000000,
2021-11-26 01:55:34.680,4431,4430.6,202000000,
2021-11-26 01:55:35.840,99,98.8,202000000,
2021-11-26 01:55:37.100,95,94.29,202000000,
2021-11-26 01:55:38.240,99,98.25,202000000,
2021-11-26 01:55:40.320,1039,1038.71,202000000,
2021-11-26 01:55:41.460,94,93.81,202000000,
2021-11-26 01:55:47.720,5219,5218.61,202000000,
2021-11-26 01:55:48.940,113,112.13,202000000,
2021-11-26 01:55:50.060,90,89.79,202000000,
2021-11-26 01:55:51.220,103,102.53,202000000,
2021-11-26 01:55:52.400,106,105.52,202000000,
2021-11-26 01:55:53.560,108,107.22,202000000,
2021-11-26 01:55:54.759,152,151.18,202000000,
2021-11-26 01:55:55.980,166,165.25,202000000,
2021-11-26 01:55:57.100,89,88.74,202000000,
2021-11-26 01:55:58.282,100,99.01,202000000,
2021-11-26 01:55:59.501,128,127.79,202000000,
2021-11-26 01:56:00.660,91,90.27,202000000,
2021-11-26 01:56:01.820,94,93.53,202000000,
2021-11-26 01:56:02.922,84,83.53,202000000,
2021-11-26 01:56:04.080,97,96.86,202000000,
2021-11-26 01:56:05.240,103,102.15,202000000,
2021-11-26 01:56:06.380,95,94.6,202000000,
2021-11-26 01:56:07.520,105,104.24,202000000,
2021-11-26 01:56:13.780,5219,5218.64,202000000,
2021-11-26 01:56:14.982,149,148.72,202000000,
2021-11-26 01:56:16.140,90,89.26,202000000,
2021-11-26 01:56:17.259,77,76.43,202000000,
2021-11-26 01:56:18.400,89,88.67,202000000,
2021-11-26 01:56:20.081,640,639.95,202000000,
2021-11-26 01:56:23.320,2136,2135.97,202000000,
2021-11-26 01:56:24.559,102,101.12,202000000,
2021-11-26 01:56:25.700,87,86.45,202000000,
2021-11-26 01:56:26.860,93,92.98,202000000,
2021-11-26 01:56:27.979,90,89.09,202000000,
2021-11-26 01:56:29.120,90,89.54,202000000,
2021-11-26 01:56:30.279,104,103.76,202000000,
2021-11-26 01:56:31.420,90,89.53,202000000,
2021-11-26 01:56:37.444,4972,4971.54,202000000,
2021-11-26 01:56:38.539,94,93.21,202000000,
2021-11-26 01:56:39.680,86,85.54,202000000,
2021-11-26 01:56:40.840,91,90.21,202000000,
2021-11-26 01:56:41.982,80,79.85,202000000,
2021-11-26 01:56:43.140,89,88.36,202000000,
2021-11-26 01:56:44.280,105,104.51,202000000,
2021-11-26 01:56:45.399,89,88.77,202000000,
2021-11-26 01:56:50.780,4347,4346.6,202000000,
2021-11-26 01:56:52.000,96,95.32,202000000,
2021-11-26 01:56:53.163,101,100.57,202000000,
2021-11-26 01:56:54.300,85,84.96,202000000,
2021-11-26 01:56:57.800,2467,2466.93,202000000,
2021-11-26 01:56:58.942,76,75.49,202000000,
2021-11-26 01:57:00.109,103,102.22,202000000,
2021-11-26 01:57:01.260,84,83.03,202000000,
2021-11-26 01:57:02.419,91,90.41,202000000,
2021-11-26 01:57:03.560,86,85.64,202000000,
2021-11-26 01:57:04.720,103,102.66,202000000,
2021-11-26 01:57:05.900,118,117.79,202000000,
2021-11-26 01:57:07.022,76,75.53,202000000,
2021-11-26 01:57:08.200,115,114.34,202000000,
2021-11-26 01:57:09.340,89,88.55,202000000,
2021-11-26 01:57:10.460,101,100.75,202000000,
2021-11-26 01:57:12.520,1039,1038.86,202000000,
2021-11-26 01:57:13.820,190,189.54,202000000,
2021-11-26 01:57:15.560,719,718.88,202000000,
2021-11-26 01:57:16.762,154,153.96,202000000,
2021-11-26 01:57:17.960,132,131.2,202000000,
2021-11-26 01:57:19.080,97,96.04,202000000,
2021-11-26 01:57:20.320,174,173,202000000,
2021-11-26 01:57:22.580,1211,1210.79,202000000,
2021-11-26 01:57:23.860,112,111.78,202000000,
2021-11-26 01:57:25.020,94,93.27,202000000,
2021-11-26 01:57:26.160,98,97.29,202000000,
2021-11-26 01:57:27.320,95,94.13,202000000,
2021-11-26 01:57:28.480,113,112.33,202000000,
2021-11-26 01:57:29.620,124,123.46,202000000,
2021-11-26 01:57:30.780,119,118.41,202000000,
2021-11-26 01:57:38.800,6977,6976.71,202000000,
2021-11-26 01:57:40.040,116,115.19,202000000,
2021-11-26 01:57:41.179,101,100.28,202000000,
2021-11-26 01:57:42.321,76,75.54,202000000,
2021-11-26 01:57:43.480,98,97.61,202000000,
2021-11-26 01:57:44.640,93,92.12,202000000,
2021-11-26 01:57:45.779,89,88.07,202000000,
2021-11-26 01:57:46.940,104,103.2,202000000,
2021-11-26 01:57:48.079,93,92.4,202000000,
2021-11-26 01:57:49.180,72,71.17,202000000,
2021-11-26 01:57:50.340,100,99.31,202000000,
2021-11-26 01:57:51.462,76,75.69,202000000,
2021-11-26 01:57:55.840,3314,3313.62,202000000,
2021-11-26 01:57:57.000,129,128.57,202000000,
2021-11-26 01:57:58.260,100,99.1,202000000,
2021-11-26 01:58:00.540,1211,1210.97,202000000,
2021-11-26 01:58:01.879,106,105.36,202000000,
2021-11-26 01:58:03.500,571,570.15,202000000,
2021-11-26 01:58:04.600,91,90.41,202000000,
2021-11-26 01:58:05.759,94,93.4,202000000,
2021-11-26 01:58:06.961,84,83.78,202000000,
2021-11-26 01:58:08.119,93,92.01,202000000,
2021-11-26 01:58:09.260,98,97.61,202000000,
