@timestamp,@billedDuration,@duration,@maxMemoryUsed,@initDuration
2021-11-26 01:45:37.200,84,83.57,215000000,
2021-11-26 01:45:38.399,139,138.88,215000000,
2021-11-26 01:45:39.480,83,82.01,215000000,
2021-11-26 01:45:40.639,105,104.34,215000000,
2021-11-26 01:45:41.780,120,119.36,215000000,
2021-11-26 01:45:43.040,191,190.11,215000000,
2021-11-26 01:45:44.159,83,82.17,215000000,
2021-11-26 01:45:45.320,92,91.45,215000000,
2021-11-26 01:45:46.539,175,174.55,215000000,
2021-11-26 01:45:47.679,123,122.67,215000000,
2021-11-26 01:45:49.959,1255,1254.27,215000000,
2021-11-26 01:45:51.199,94,93.26,215000000,
2021-11-26 01:45:52.320,77,76.23,215000000,
2021-11-26 01:45:53.499,111,110.83,215000000,
2021-11-26 01:45:54.640,115,114.6,215000000,
2021-11-26 01:45:55.880,69,68.29,215000000,
2021-11-26 01:45:57.159,166,165.21,215000000,
2021-11-26 01:45:58.279,89,88.33,215000000,
2021-11-26 01:45:59.459,132,131.42,215000000,
2021-11-26 01:46:00.619,117,116.97,215000000,
2021-11-26 01:46:01.759,91,90.43,215000000,
2021-11-26 01:46:02.899,90,89.78,215000000,
2021-11-26 01:46:04.039,90,89.83,215000000,
2021-11-26 01:46:05.140,73,72.53,215000000,
2021-11-26 01:46:06.299,102,101.1,215000000,
2021-11-26 01:46:07.439,90,89.01,215000000,
2021-11-26 01:46:10.359,1871,1870.46,215000000,
2021-11-26 01:46:11.619,157,156.96,215000000,
2021-11-26 01:46:12.779,121,120.3,215000000,
2021-11-26 01:46:13.920,98,97.93,215000000,
2021-11-26 01:46:16.499,1531,1530.61,215000000,
2021-11-26 01:46:17.699,88,87.06,215000000,
2021-11-26 01:46:21.239,2499,2498.34,215000000,
2021-11-26 01:46:22.462,144,143.26,215000000,
2021-11-26 01:46:24.199,675,674.59,215000000,
2021-11-26 01:46:25.310,81,80.3,215000000,
2021-11-26 01:46:26.499,120,119.09,215000000,
2021-11-26 01:46:27.639,93,92.34,215000000,
2021-11-26 01:46:28.760,95,94.34,215000000,
2021-11-26 01:46:29.902,76,75.35,215000000,
2021-11-26 01:46:31.059,91,90.82,215000000,
2021-11-26 01:46:32.199,106,105.21,215000000,
2021-11-26 01:46:33.340,95,94.33,215000000,
2021-11-26 01:46:34.519,117,116.67,215000000,
2021-11-26 01:46:42.680,7123,7122.01,215000000,
2021-11-26 01:46:43.919,142,141.84,215000000,
2021-11-26 01:46:45.040,72,71.31,215000000,
2021-11-26 01:46:46.219,114,113.86,215000000,
2021-11-26 01:46:47.340,71,70.24,215000000,
2021-11-26 01:46:48.481,72,71.32,215000000,
2021-11-26 01:46:49.639,89,88.25,215000000,
2021-11-26 01:46:50.780,97,96.15,215000000,
2021-11-26 01:46:51.899,94,93.42,215000000,
2021-11-26 01:46:53.021,80,79.48,215000000,
2021-11-26 01:46:54.199,107,106.49,215000000,
2021-11-26 01:46:55.380,129,128.37,215000000,
2021-11-26 01:46:56.541,90,89.93,216000000,
2021-11-26 01:47:03.440,5842,5841.96,216000000,
2021-11-26 01:47:04.660,157,156.37,216000000,
2021-11-26 01:47:05.819,93,92.77,216000000,
2021-11-26 01:47:06.959,97,96.04,216000000,
2021-11-26 01:47:08.120,111,110.5,216000000,
2021-11-26 01:47:09.280,91,90.88,216000000,
2021-11-26 01:47:10.439,104,103.49,216000000,
2021-11-26 01:47:11.559,88,87.35,216000000,
2021-11-26 01:47:12.680,85,84.25,216000000,
2021-11-26 01:47:13.859,104,103.78,216000000,
2021-11-26 01:47:16.879,1987,1986.61,216000000,
2021-11-26 01:47:18.139,204,203.03,216000000,
2021-11-26 01:47:19.259,90,89.59,216000000,
2021-11-26 01:47:20.420,103,102.44,216000000,
2021-11-26 01:47:21.580,89,88.23,216000000,
2021-11-26 01:47:22.739,89,88.46,216000000,
2021-11-26 01:47:23.879,89,88.29,216000000,
2021-11-26 01:47:25.259,339,338.47,216000000,
2021-11-26 01:47:26.499,181,180.02,216000000,
2021-11-26 01:47:27.643,96,95.05,216000000,
2021-11-26 01:47:28.760,84,83.36,216000000,
2021-11-26 01:47:29.920,101,100.61,216000000,
2021-11-26 01:47:31.059,89,88.26,216000000,
2021-11-26 01:47:32.199,106,105.54,216000000,
2021-11-26 01:47:33.359,105,104.47,216000000,
2021-11-26 01:47:36.599,2191,2190.67,216000000,
2021-11-26 01:47:37.879,204,203.87,216000000,
2021-11-26 01:47:38.980,100,99.24,216000000,
2021-11-26 01:47:40.119,69,68.18,216000000,
2021-11-26 01:47:41.519,331,330.57,216000000,
2021-11-26 01:47:43.799,1203,1202.63,216000000,
2021-11-26 01:47:45.022,72,71.25,216000000,
2021-11-26 01:47:46.199,114,113.28,216000000,
2021-11-26 01:47:47.339,106,105.39,216000000,
2021-11-26 01:47:48.479,90,89.82,216000000,
2021-11-26 01:47:49.619,90,89.06,216000000,
2021-11-26 01:47:50.759,98,97.05,216000000,
2021-11-26 01:47:51.900,101,100.74,216000000,
2021-11-26 01:47:53.059,112,111.68,216000000,
2021-11-26 01:47:54.839,775,774.31,216000000,
2021-11-26 01:47:55.960,93,92.11,216000000,
2021-11-26 01:47:57.102,99,98.3,216000000,
2021-11-26 01:48:00.039,1870,1869.9,216000000,
2021-11-26 01:48:01.161,80,79.17,216000000,
2021-11-26 01:48:05.559,3339,3338.22,216000000,
2021-11-26 01:48:09.080,2304,2303.82,216000000,
2021-11-26 01:48:10.479,135,134.43,216000000,
2021-11-26 01:48:11.700,139,138.03,216000000,
2021-11-26 01:48:15.979,3144,3143.61,216000000,
2021-11-26 01:48:17.302,76,75.4,216000000,
2021-11-26 01:48:18.499,131,130.9,216000000,
2021-11-26 01:48:19.600,85,84.38,216000000,
2021-11-26 01:48:20.820,153,152.3,216000000,
2021-11-26 01:48:22.000,117,116.34,216000000,
2021-11-26 01:48:23.100,93,92.27,216000000,
2021-11-26 01:48:24.279,115,114.78,216000000,
2021-11-26 01:48:25.402,76,75.47,216000000,
2021-11-26 01:48:26.600,101,100.87,216000000,
2021-11-26 01:48:27.779,121,120.07,216000000,
2021-11-26 01:48:29.000,168,167.52,216000000,
2021-11-26 01:48:30.180,118,117.51,216000000,
2021-11-26 01:48:31.339,92,91.46,216000000,
2021-11-26 01:48:32.459,96,95.8,216000000,
2021-11-26 01:48:33.579,68,67.9,216000000,
2021-11-26 01:48:34.699,81,80.23,216000000,
2021-11-26 01:48:35.820,73,72.81,216000000,
2021-11-26 01:48:36.979,101,100.13,216000000,
2021-11-26 01:48:45.079,7062,7061.92,216000000,
2021-11-26 01:48:46.179,102,101.82,216000000,
2021-11-26 01:48:47.340,124,123.23,216000000,
2021-11-26 01:48:48.460,102,101.61,216000000,
2021-11-26 01:48:49.939,98,97.35,216000000,
2021-11-26 01:48:51.080,94,93.06,216000000,
2021-11-26 01:48:52.219,89,88.83,216000000,
2021-11-26 01:48:53.560,112,111.45,216000000,
2021-11-26 01:48:54.680,86,85.51,216000000,
2021-11-26 01:48:55.839,96,95.78,216000000,
2021-11-26 01:48:56.959,97,96.22,216000000,
2021-11-26 01:48:58.099,92,91.59,216000000,
2021-11-26 01:48:59.259,133,132.51,216000000,
2021-11-26 01:49:01.220,967,966.91,216000000,
2021-11-26 01:49:09.160,6791,6790.6,216000000,
2021-11-26 01:49:10.299,104,103.42,216000000,
2021-11-26 01:49:11.442,91,90.15,216000000,
2021-11-26 01:49:19.619,7118,7117.89,216000000,
2021-11-26 01:49:20.740,80,80,216000000,
2021-11-26 01:49:26.680,4875,4874.1,216000000,
2021-11-26 01:49:27.860,115,114.86,216000000,
2021-11-26 01:49:29.020,118,117.98,216000000,
2021-11-26 01:49:30.199,122,121.26,216000000,
2021-11-26 01:49:31.339,115,114.8,216000000,
2021-11-26 01:49:32.500,119,118.66,216000000,
2021-11-26 01:49:33.639,104,103.89,216000000,
2021-11-26 01:49:37.940,3263,3262.75,216000000,
2021-11-26 01:49:39.099,96,95.8,216000000,
2021-11-26 01:49:40.239,92,91.22,216000000,
2021-11-26 01:49:41.379,97,96.78,216000000,
2021-11-26 01:49:42.559,121,120.04,216000000,
2021-11-26 01:49:43.739,94,93.77,216000000,
2021-11-26 01:49:44.880,93,92.41,216000000,
2021-11-26 01:49:46.022,80,79.13,216000000,
2021-11-26 01:49:47.179,92,91.27,216000000,
2021-11-26 01:49:48.320,112,111.69,216000000,
2021-11-26 01:49:49.479,95,94.99,216000000,
2021-11-26 01:49:50.660,134,133.3,216000000,
2021-11-26 01:49:51.940,220,219.95,216000000,
2021-11-26 01:49:53.159,168,167.79,216000000,
2021-11-26 01:49:54.299,97,96.15,216000000,
2021-11-26 01:49:55.439,100,99.65,216000000,
2021-11-26 01:49:56.579,97,96.45,216000000,
2021-11-26 01:49:57.719,88,87.11,216000000,
2021-11-26 01:49:58.899,131,130.08,216000000,
2021-11-26 01:50:00.119,172,171.25,216000000,
2021-11-26 01:50:01.259,105,104.8,216000000,
2021-11-26 01:50:02.399,96,95.04,216000000,
2021-11-26 01:50:03.519,89,88.05,216000000,
2021-11-26 01:50:04.680,123,122.07,216000000,
2021-11-26 01:50:05.839,89,89,216000000,
2021-11-26 01:50:07.139,144,143.01,216000000,
2021-11-26 01:50:09.503,1371,1370.68,216000000,
2021-11-26 01:50:10.679,106,105.42,216000000,
2021-11-26 01:50:11.859,135,134.67,216000000,
2021-11-26 01:50:12.940,71,70.72,216000000,
2021-11-26 01:50:14.120,114,113.83,216000000,
2021-11-26 01:50:15.260,120,119.2,216000000,
2021-11-26 01:50:16.399,119,118.76,216000000,
2021-11-26 01:50:17.519,97,96.59,216000000,
2021-11-26 01:50:18.759,211,210.54,216000000,
2021-11-26 01:50:20.000,111,110.68,216000000,
2021-11-26 01:50:21.139,111,110.74,216000000,
2021-11-26 01:50:22.300,120,119.97,216000000,
2021-11-26 01:50:23.459,99,98.66,216000000,
2021-11-26 01:50:24.581,80,79.28,216000000,
2021-11-26 01:50:25.722,81,80.23,216000000,
2021-11-26 01:50:26.903,89,88.08,216000000,
2021-11-26 01:50:28.043,104,103.31,216000000,
2021-11-26 01:50:29.162,76,75.29,216000000,
2021-11-26 01:50:30.319,92,91.43,216000000,
2021-11-26 01:50:37.180,5819,5818.16,216000000,
2021-11-26 01:50:38.480,164,163.69,216000000,
2021-11-26 01:50:39.580,86,85.57,216000000,
2021-11-26 01:50:40.739,95,94.02,216000000,
2021-11-26 01:50:44.820,3034,3033.24,216000000,
2021-11-26 01:50:45.999,101,100.65,216000000,
2021-11-26 01:50:47.162,108,107.82,216000000,
2021-11-26 01:50:48.301,77,76.04,216000000,
2021-11-26 01:50:49.462,88,87.45,216000000,
2021-11-26 01:50:50.620,86,85.34,216000000,
2021-11-26 01:50:51.741,76,75.61,216000000,
2021-11-26 01:50:52.899,89,88.37,216000000,
2021-11-26 01:50:54.020,98,97.63,216000000,
2021-11-26 01:50:55.159,88,87.45,216000000,
2021-11-26 01:50:56.400,145,144.47,216000000,
2021-11-26 01:50:58.299,682,681.79,216000000,
2021-11-26 01:50:59.519,174,173.68,216000000,
2021-11-26 01:51:05.199,4639,4638.26,216000000,
2021-11-26 01:51:06.359,86,85.88,216000000,
2021-11-26 01:51:07.499,98,97.34,216000000,
2021-11-26 01:51:08.660,112,111.81,216000000,
2021-11-26 01:51:09.820,87,86.25,216000000,
2021-11-26 01:51:10.961,72,71.33,216000000,
2021-11-26 01:51:12.119,94,93.57,216000000,
2021-11-26 01:51:13.299,124,123.82,216000000,
2021-11-26 01:51:20.959,6651,6650.09,216000000,
2021-11-26 01:51:22.180,128,127.4,216000000,
2021-11-26 01:51:23.400,147,146.32,216000000,
2021-11-26 01:51:24.580,113,112.55,216000000,
2021-11-26 01:51:25.719,116,115.34,216000000,
2021-11-26 01:51:26.841,68,67.1,216000000,
2021-11-26 01:51:28.039,124,123.4,216000000,
2021-11-26 01:51:29.283,196,195.75,216000000,
2021-11-26 01:51:30.419,105,104.83,216000000,
2021-11-26 01:51:31.600,128,127.46,216000000,
2021-11-26 01:51:32.720,77,76.47,216000000,
2021-11-26 01:51:33.880,105,104.42,216000000,
2021-11-26 01:51:35.119,116,115.17,216000000,
2021-11-26 01:51:36.242,88,87.29,216000000,
2021-11-26 01:51:37.381,80,79.69,216000000,
2021-11-26 01:51:39.360,908,907.18,216000000,
2021-11-26 01:51:40.659,181,180.46,216000000,
2021-11-26 01:51:41.780,72,71.46,216000000,
2021-11-26 01:51:42.960,114,113.98,216000000,
2021-11-26 01:51:44.100,80,79.88,216000000,
2021-11-26 01:51:45.259,92,91.87,216000000,
2021-11-26 01:51:46.400,100,99.86,216000000,
2021-11-26 01:51:48.439,999,998.98,216000000,
2021-11-26 01:51:49.721,108,107.75,216000000,
2021-11-26 01:51:50.879,93,92.81,216000000,
2021-11-26 01:51:52.019,92,91.53,216000000,
2021-11-26 01:51:53.121,72,71.1,216000000,
2021-11-26 01:51:54.262,76,75.08,216000000,
2021-11-26 01:51:55.419,88,87.16,216000000,
2021-11-26 01:51:56.539,90,89.82,216000000,
2021-11-26 01:51:57.679,92,91.67,216000000,
2021-11-26 01:51:58.879,143,142.95,216000000,
2021-11-26 01:52:05.179,5274,5273.07,216000000,
2021-11-26 01:52:06.320,96,95.51,216000000,
2021-11-26 01:52:07.440,90,89.27,216000000,
2021-11-26 01:52:08.599,92,91.99,216000000,
2021-11-26 01:52:09.739,98,97.7,216000000,
2021-11-26 01:52:10.939,152,151.69,216000000,
2021-11-26 01:52:12.080,116,115.32,216000000,
2021-11-26 01:52:13.340,210,209.75,216000000,
2021-11-26 01:52:14.459,88,87.93,216000000,
2021-11-26 01:52:15.581,78,77.77,216000000,
2021-11-26 01:52:16.720,86,85.6,216000000,
2021-11-26 01:52:17.879,89,88.66,216000000,
2021-11-26 01:52:18.980,68,67.56,216000000,
2021-11-26 01:52:20.139,90,89.66,216000000,
2021-11-26 01:52:21.339,148,147.03,216000000,
2021-11-26 01:52:22.422,74,73.74,216000000,
2021-11-26 01:52:23.579,94,93.45,216000000,
2021-11-26 01:52:24.720,87,86.49,216000000,
2021-11-26 01:52:25.959,171,170.64,216000000,
2021-11-26 01:52:27.100,111,110.46,216000000,
2021-11-26 01:52:28.242,72,71.2,216000000,
2021-11-26 01:52:29.423,108,107.22,216000000,
2021-11-26 01:52:36.183,5715,5714.05,216000000,
2021-11-26 01:52:37.339,139,138.46,216000000,
2021-11-26 01:52:38.440,95,94.57,216000000,
2021-11-26 01:52:39.581,76,75.48,216000000,
2021-11-26 01:52:40.722,72,71.41,216000000,
2021-11-26 01:52:41.879,96,95.31,216000000,
2021-11-26 01:52:43.019,100,99.45,216000000,
2021-11-26 01:52:44.140,80,79.75,216000000,
2021-11-26 01:52:45.299,89,88.3,216000000,
2021-11-26 01:52:46.423,77,76.18,216000000,
2021-11-26 01:52:47.879,399,398.72,216000000,
2021-11-26 01:52:49.139,157,156.34,216000000,
2021-11-26 01:52:50.262,76,75.38,216000000,
2021-11-26 01:52:51.402,72,71.24,216000000,
2021-11-26 01:52:52.559,98,97.9,216000000,
2021-11-26 01:52:53.699,93,92.26,216000000,
2021-11-26 01:52:54.799,69,68.04,216000000,
2021-11-26 01:52:55.939,92,91.43,216000000,
2021-11-26 01:52:57.040,69,68.57,216000000,
2021-11-26 01:52:58.199,98,97.44,216000000,
2021-11-26 01:52:59.359,110,109.63,216000000,
2021-11-26 01:53:00.500,84,83.44,216000000,
2021-11-26 01:53:01.659,88,87.94,216000000,
2021-11-26 01:53:08.679,5986,5985.95,216000000,
2021-11-26 01:53:09.819,97,96.4,216000000,
2021-11-26 01:53:10.980,124,123.41,216000000,
2021-11-26 01:53:12.139,96,95.92,216000000,
2021-11-26 01:53:13.259,94,93.14,216000000,
2021-11-26 01:53:14.399,101,100.17,216000000,
2021-11-26 01:53:15.540,105,104.84,216000000,
2021-11-26 01:53:16.679,96,95.48,216000000,
2021-11-26 01:53:17.799,92,91.2,216000000,
2021-11-26 01:53:18.919,96,95.38,216000000,
2021-11-26 01:53:20.041,76,75.2,216000000,
2021-11-26 01:53:21.202,99,98.12,216000000,
2021-11-26 01:53:22.341,84,83.42,216000000,
2021-11-26 01:53:23.539,135,134.79,216000000,
2021-11-26 01:53:24.659,96,95.5,216000000,
2021-11-26 01:53:25.799,97,96.41,216000000,
2021-11-26 01:53:26.960,119,118.67,216000000,
2021-11-26 01:53:28.159,137,136.52,216000000,
2021-11-26 01:53:29.259,96,95.5,216000000,
2021-11-26 01:53:30.401,104,103.51,216000000,
2021-11-26 01:53:32.099,659,658.32,216000000,
2021-11-26 01:53:36.160,3019,3018.59,216000000,
2021-11-26 01:53:37.279,96,95.8,216000000,
2021-11-26 01:53:40.959,2635,2634.8,216000000,
2021-11-26 01:53:42.161,136,135.38,216000000,
2021-11-26 01:53:43.320,91,90.89,216000000,
2021-11-26 01:53:44.500,115,114.52,216000000,
2021-11-26 01:53:45.639,98,97.72,216000000,
2021-11-26 01:53:46.919,227,226.41,216000000,
2021-11-26 01:53:48.042,80,79.24,216000000,
2021-11-26 01:53:49.220,114,113.53,216000000,
2021-11-26 01:53:54.599,4279,4278.79,216000000,
2021-11-26 01:53:55.820,68,67.78,216000000,
2021-11-26 01:53:57.440,551,550.18,216000000,
2021-11-26 01:53:58.699,195,194.84,216000000,
2021-11-26 01:53:59.839,104,103.77,216000000,
2021-11-26 01:54:00.940,72,71.83,216000000,
2021-11-26 01:54:02.120,94,93.58,216000000,
2021-11-26 01:54:03.279,104,103.09,216000000,
2021-11-26 01:54:04.439,116,115.66,216000000,
2021-11-26 01:54:05.559,68,67.53,216000000,
2021-11-26 01:54:06.719,89,88.3,216000000,
2021-11-26 01:54:07.820,72,71.33,216000000,
2021-11-26 01:54:08.979,90,89.19,216000000,
2021-11-26 01:54:10.119,113,112.64,216000000,
2021-11-26 01:54:11.259,92,91.05,216000000,
2021-11-26 01:54:14.740,2459,2458.21,216000000,
2021-11-26 01:54:15.980,94,93.63,216000000,
2021-11-26 01:54:17.119,94,93.22,216000000,
2021-11-26 01:54:18.242,72,71.38,216000000,
2021-11-26 01:54:19.399,96,95.41,216000000,
2021-11-26 01:54:20.519,93,92.69,216000000,
2021-11-26 01:54:21.659,92,91.89,216000000,
2021-11-26 01:54:22.801,103,102.42,216000000,
2021-11-26 01:54:23.959,88,87.5,216000000,
2021-11-26 01:54:25.119,111,110.27,216000000,
2021-11-26 01:54:26.359,191,190.95,216000000,
2021-11-26 01:54:28.980,1571,1570.82,216000000,
2021-11-26 01:54:37.100,7091,7090.89,216000000,
2021-11-26 01:54:38.200,73,72.54,216000000,
2021-11-26 01:54:40.700,1435,1434.06,216000000,
2021-11-26 01:54:41.999,165,164.14,216000000,
2021-11-26 01:54:43.120,76,75,216000000,
2021-11-26 01:54:44.279,95,94.35,216000000,
2021-11-26 01:54:45.419,88,87.34,216000000,
2021-11-26 01:54:46.560,105,104.59,216000000,
2021-11-26 01:54:47.782,156,155.45,216000000,
2021-11-26 01:54:48.959,114,113.21,216000000,
2021-11-26 01:54:50.100,93,92.37,216000000,
2021-11-26 01:54:51.340,166,165.49,216000000,
2021-11-26 01:54:52.480,86,85.2,216000000,
2021-11-26 01:54:53.639,88,87.85,216000000,
2021-11-26 01:54:54.800,127,126.15,216000000,
2021-11-26 01:54:56.340,492,491.15,216000000,
2021-11-26 01:54:59.059,1559,1558.63,216000000,
2021-11-26 01:55:00.179,93,92.71,216000000,
2021-11-26 01:55:01.319,115,114.44,216000000,
2021-11-26 01:55:02.439,98,97.47,216000000,
2021-11-26 01:55:03.579,92,91.7,216000000,
2021-11-26 01:55:04.700,92,91.89,216000000,
2021-11-26 01:55:05.819,92,91.45,216000000,
2021-11-26 01:55:06.960,104,103.3,216000000,
2021-11-26 01:55:08.140,102,101.96,216000000,
2021-11-26 01:55:09.299,90,89.09,216000000,
2021-11-26 01:55:12.099,1750,1749.24,216000000,
2021-11-26 01:55:13.259,115,114.57,216000000,
2021-11-26 01:55:14.400,119,118.13,216000000,
2021-11-26 01:55:15.541,80,79.91,216000000,
2021-11-26 01:55:16.682,71,70.72,216000000,
2021-11-26 01:55:17.840,97,96.42,216000000,
2021-11-26 01:55:18.979,101,100.38,216000000,
2021-11-26 01:55:20.119,101,100.88,216000000,
2021-11-26 01:55:21.239,96,95.21,216000000,
2021-11-26 01:55:22.342,80,79.32,216000000,
2021-11-26 01:55:23.482,84,83.28,216000000,
2021-11-26 01:55:24.659,115,114.53,216000000,
2021-11-26 01:55:25.781,80,79.11,216000000,
2021-11-26 01:55:26.942,88,87.38,216000000,
2021-11-26 01:55:28.100,95,94.87,216000000,
2021-11-26 01:55:29.260,93,92.83,216000000,
2021-11-26 01:55:30.440,121,120.53,216000000,
2021-11-26 01:55:31.680,80,79.36,216000000,
2021-11-26 01:55:32.840,89,88.4,216000000,
2021-11-26 01:55:34.480,588,587.95,216000000,
2021-11-26 01:55:35.739,149,148.25,216000000,
2021-11-26 01:55:36.879,88,87.38,216000000,
2021-11-26 01:55:38.023,94,93.42,216000000,
2021-11-26 01:55:39.160,88,87.8,216000000,
2021-11-26 01:55:40.300,107,106.95,216000000,
2021-11-26 01:55:41.463,120,119.09,216000000,
2021-11-26 01:55:42.599,98,97.56,216000000,
2021-11-26 01:55:43.722,72,71.45,216000000,
2021-11-26 01:55:47.760,2968,2967.1,216000000,
2021-11-26 01:55:48.901,80,79.47,216000000,
2021-11-26 01:55:50.100,134,133.4,216000000,
2021-11-26 01:55:51.239,96,95.74,216000000,
2021-11-26 01:55:52.362,84,83.72,216000000,
2021-11-26 01:55:53.519,96,95.38,216000000,
2021-11-26 01:55:54.680,120,119.25,216000000,
2021-11-26 01:55:55.800,101,100.62,216000000,
2021-11-26 01:56:02.559,5715,5714.18,216000000,
2021-11-26 01:56:03.759,100,99.69,216000000,
2021-11-26 01:56:05.019,146,145.19,216000000,
2021-11-26 01:56:06.160,91,90.44,216000000,
2021-11-26 01:56:07.359,127,126.74,216000000,
2021-11-26 01:56:08.462,84,83.16,216000000,
2021-11-26 01:56:09.639,100,99.52,216000000,
2021-11-26 01:56:10.779,96,95.6,216000000,
2021-11-26 01:56:11.939,117,116.74,216000000,
2021-11-26 01:56:13.100,103,102.81,216000000,
2021-11-26 01:56:14.299,151,150.72,216000000,
2021-11-26 01:56:15.420,93,92.65,216000000,
2021-11-26 01:56:16.819,331,330.63,216000000,
2021-11-26 01:56:20.419,2537,2536.32,216000000,
2021-11-26 01:56:21.679,110,109.16,216000000,
2021-11-26 01:56:22.802,72,71.42,216000000,
2021-11-26 01:56:23.960,89,88.05,216000000,
2021-11-26 01:56:25.219,185,184.72,216000000,
2021-11-26 01:56:26.341,72,71.36,216000000,
2021-11-26 01:56:27.500,93,92.97,216000000,
2021-11-26 01:56:28.640,86,85.26,216000000,
2021-11-26 01:56:29.799,97,96.29,216000000,
2021-11-26 01:56:33.780,2935,2934.85,216000000,
2021-11-26 01:56:35.020,133,132.59,216000000,
2021-11-26 01:56:36.179,101,100.96,216000000,
2021-11-26 01:56:37.340,105,104.82,216000000,
2021-11-26 01:56:38.460,88,87.52,216000000,
2021-11-26 01:56:39.580,86,85.57,216000000,
2021-11-26 01:56:40.720,80,79.1,216000000,
2021-11-26 01:56:41.880,93,92.54,216000000,
2021-11-26 01:56:43.039,99,98.62,216000000,
2021-11-26 01:56:44.203,111,110.48,216000000,
2021-11-26 01:56:45.320,80,79.25,216000000,
2021-11-26 01:56:46.479,96,95.28,216000000,
2021-11-26 01:56:47.599,84,83.36,216000000,
2021-11-26 01:56:48.759,127,126.58,216000000,
2021-11-26 01:56:49.919,134,133.05,216000000,
2021-11-26 01:56:51.059,96,95.27,216000000,
2021-11-26 01:56:52.160,69,68.8,216000000,
2021-11-26 01:56:53.302,76,75.33,216000000,
2021-11-26 01:56:54.480,114,113.78,216000000,
2021-11-26 01:56:55.620,98,97.54,216000000,
2021-11-26 01:56:56.759,89,88.06,216000000,
2021-11-26 01:56:57.899,100,99.16,216000000,
2021-11-26 01:56:59.020,80,79.43,216000000,
2021-11-26 01:57:00.199,112,111.56,216000000,
2021-11-26 01:57:01.319,77,76.08,216000000,
2021-11-26 01:57:02.440,77,76.42,216000000,
2021-11-26 01:57:03.580,77,76.65,216000000,
2021-11-26 01:57:04.759,116,115.77,216000000,
2021-11-26 01:57:06.599,795,794.85,216000000,
2021-11-26 01:57:07.840,86,85.52,216000000,
2021-11-26 01:57:09.020,108,107.77,216000000,
2021-11-26 01:57:10.260,186,185.67,216000000,
2021-11-26 01:57:11.420,102,101.63,216000000,
2021-11-26 01:57:12.599,115,114.66,216000000,
2021-11-26 01:57:13.759,135,134.78,216000000,
2021-11-26 01:57:14.939,104,103.75,216000000,
2021-11-26 01:57:16.059,88,87.49,216000000,
